-1.000	2.627
-0.980	2.628
-0.960	2.629
-0.940	2.629
-0.920	2.627
-0.900	2.627
-0.880	2.630
-0.860	2.631
-0.840	2.628
-0.820	2.630
-0.800	2.630
-0.780	2.884
-0.760	2.883
-0.740	2.884
-0.720	2.764
-0.700	2.764
-0.680	2.763
-0.660	2.761
-0.640	2.762
-0.620	2.765
-0.600	2.763
-0.580	2.635
-0.560	2.636
-0.540	2.634
-0.520	2.632
-0.500	2.633
-0.480	2.635
-0.460	2.636
-0.440	2.635
-0.420	2.637
-0.400	2.635
-0.380	2.634
-0.360	2.634
-0.340	2.635
-0.320	2.637
-0.300	2.639
-0.280	2.639
-0.260	2.636
-0.240	2.636
-0.220	2.637
-0.200	2.638
-0.180	2.637
-0.160	2.637
-0.140	2.634
-0.120	2.636
-0.100	2.637
-0.080	2.637
-0.060	2.636
-0.040	2.636
-0.020	2.637
0.000	2.638
0.020	2.639
0.040	2.636
0.060	2.636
0.080	2.636
0.100	2.636
0.120	2.636
0.140	2.636
0.160	2.637
0.180	2.638
0.200	2.638
0.220	2.636
0.240	2.636
0.260	2.638
0.280	2.636
0.300	2.636
0.320	2.637
0.340	2.636
0.360	2.636
0.380	2.637
0.400	2.638
0.420	2.637
0.440	2.642
0.460	2.764
0.480	2.765
0.500	2.767
0.520	2.765
0.540	2.765
0.560	2.765
0.580	2.765
0.600	2.765
0.620	2.766
0.640	2.767
0.660	2.884
0.680	2.886
0.700	2.885
0.720	2.885
0.740	2.885
0.760	2.886
0.780	2.885
0.800	2.636
0.820	2.636
0.840	2.634
0.860	2.634
0.880	2.633
0.900	2.633
0.920	2.635
0.940	2.636
0.960	2.634
0.980	2.633
1.000	2.634
