-1.000	2.958
-0.980	2.958
-0.960	2.960
-0.940	2.960
-0.920	2.959
-0.900	2.959
-0.880	2.960
-0.860	2.960
-0.840	2.962
-0.820	3.075
-0.800	3.076
-0.780	3.076
-0.760	3.047
-0.740	3.038
-0.720	3.039
-0.700	3.039
-0.680	3.039
-0.660	3.038
-0.640	3.040
-0.620	3.038
-0.600	2.966
-0.580	2.966
-0.560	2.965
-0.540	2.966
-0.520	2.966
-0.500	2.968
-0.480	2.967
-0.460	2.968
-0.440	2.968
-0.420	2.967
-0.400	2.968
-0.380	2.968
-0.360	2.968
-0.340	2.968
-0.320	2.969
-0.300	2.968
-0.280	2.968
-0.260	2.968
-0.240	2.968
-0.220	2.969
-0.200	2.969
-0.180	2.969
-0.160	2.968
-0.140	2.969
-0.120	2.969
-0.100	2.970
-0.080	2.969
-0.060	2.969
-0.040	2.969
-0.020	2.970
0.000	2.970
0.020	2.970
0.040	2.972
0.060	2.975
0.080	2.975
0.100	2.975
0.120	2.975
0.140	2.975
0.160	2.975
0.180	2.975
0.200	2.975
0.220	2.975
0.240	2.975
0.260	2.975
0.280	2.975
0.300	2.975
0.320	2.975
0.340	2.975
0.360	2.975
0.380	2.975
0.400	2.975
0.420	2.975
0.440	2.974
0.460	2.975
0.480	2.975
0.500	2.975
0.520	2.975
0.540	2.975
0.560	2.975
0.580	2.975
0.600	2.975
0.620	2.975
0.640	2.975
0.660	2.975
0.680	2.975
0.700	2.975
0.720	2.975
0.740	2.975
0.760	2.974
0.780	2.975
0.800	3.039
0.820	3.039
0.840	3.039
0.860	2.970
0.880	2.968
0.900	2.968
0.920	2.968
0.940	2.967
0.960	2.968
0.980	2.968
1.000	2.967
