-1.000	2.847
-0.980	2.850
-0.960	2.849
-0.940	2.850
-0.920	2.851
-0.900	2.847
-0.880	2.850
-0.860	2.850
-0.840	2.851
-0.820	2.851
-0.800	2.851
-0.780	2.850
-0.760	2.850
-0.740	2.851
-0.720	2.853
-0.700	2.851
-0.680	2.851
-0.660	2.853
-0.640	2.853
-0.620	2.851
-0.600	2.853
-0.580	2.853
-0.560	2.852
-0.540	2.851
-0.520	2.853
-0.500	2.853
-0.480	2.853
-0.460	2.851
-0.440	2.853
-0.420	2.854
-0.400	2.853
-0.380	2.853
-0.360	2.851
-0.340	2.854
-0.320	2.853
-0.300	2.853
-0.280	2.853
-0.260	2.853
-0.240	2.853
-0.220	2.854
-0.200	2.855
-0.180	2.853
-0.160	2.854
-0.140	2.854
-0.120	2.855
-0.100	2.854
-0.080	2.852
-0.060	2.851
-0.040	2.854
-0.020	2.853
0.000	2.853
0.020	2.854
0.040	2.854
0.060	2.854
0.080	2.854
0.100	2.853
0.120	2.854
0.140	2.854
0.160	2.854
0.180	2.854
0.200	2.854
0.220	2.854
0.240	2.854
0.260	2.853
0.280	2.854
0.300	2.854
0.320	2.851
0.340	2.853
0.360	2.853
0.380	2.854
0.400	2.853
0.420	2.853
0.440	2.854
0.460	2.853
0.480	2.854
0.500	2.853
0.520	2.853
0.540	2.853
0.560	2.853
0.580	2.854
0.600	2.853
0.620	2.853
0.640	2.853
0.660	2.853
0.680	2.855
0.700	2.853
0.720	2.854
0.740	2.854
0.760	2.855
0.780	2.851
0.800	2.853
0.820	2.854
0.840	2.853
0.860	2.851
0.880	2.851
0.900	2.851
0.920	2.851
0.940	2.853
0.960	2.852
0.980	2.851
1.000	2.851
