-1.000	3.107
-0.980	3.108
-0.960	3.108
-0.940	3.108
-0.920	3.108
-0.900	3.108
-0.880	3.110
-0.860	3.110
-0.840	3.110
-0.820	3.111
-0.800	3.111
-0.780	3.111
-0.760	3.111
-0.740	3.111
-0.720	3.111
-0.700	3.111
-0.680	3.111
-0.660	3.111
-0.640	3.112
-0.620	3.112
-0.600	3.112
-0.580	3.111
-0.560	3.112
-0.540	3.111
-0.520	3.112
-0.500	3.112
-0.480	3.112
-0.460	3.112
-0.440	3.112
-0.420	3.112
-0.400	3.113
-0.380	3.112
-0.360	3.112
-0.340	3.112
-0.320	3.112
-0.300	3.112
-0.280	3.112
-0.260	3.112
-0.240	3.112
-0.220	3.112
-0.200	3.112
-0.180	3.112
-0.160	3.112
-0.140	3.112
-0.120	3.113
-0.100	3.112
-0.080	3.112
-0.060	3.112
-0.040	3.111
-0.020	3.112
0.000	3.113
0.020	3.112
0.040	3.112
0.060	3.112
0.080	3.112
0.100	3.113
0.120	3.113
0.140	3.113
0.160	3.118
0.180	3.117
0.200	3.118
0.220	3.117
0.240	3.118
0.260	3.118
0.280	3.118
0.300	3.118
0.320	3.118
0.340	3.118
0.360	3.117
0.380	3.117
0.400	3.117
0.420	3.117
0.440	3.117
0.460	3.117
0.480	3.117
0.500	3.117
0.520	3.117
0.540	3.118
0.560	3.118
0.580	3.118
0.600	3.118
0.620	3.118
0.640	3.118
0.660	3.118
0.680	3.118
0.700	3.118
0.720	3.117
0.740	3.117
0.760	3.118
0.780	3.118
0.800	3.118
0.820	3.117
0.840	3.117
0.860	3.117
0.880	3.112
0.900	3.111
0.920	3.110
0.940	3.110
0.960	3.110
0.980	3.110
1.000	3.110
