-1.000	2.888
-0.980	2.887
-0.960	2.888
-0.940	2.890
-0.920	2.890
-0.900	2.887
-0.880	2.887
-0.860	2.888
-0.840	2.890
-0.820	2.892
-0.800	2.890
-0.780	2.890
-0.760	2.891
-0.740	2.892
-0.720	2.891
-0.700	2.891
-0.680	2.892
-0.660	2.891
-0.640	2.892
-0.620	2.893
-0.600	2.892
-0.580	2.892
-0.560	2.892
-0.540	2.892
-0.520	2.893
-0.500	2.892
-0.480	2.892
-0.460	2.892
-0.440	2.894
-0.420	2.892
-0.400	2.892
-0.380	2.893
-0.360	2.892
-0.340	2.892
-0.320	2.890
-0.300	2.892
-0.280	2.893
-0.260	2.895
-0.240	2.892
-0.220	2.893
-0.200	2.892
-0.180	2.894
-0.160	2.894
-0.140	2.893
-0.120	2.892
-0.100	2.892
-0.080	2.893
-0.060	2.892
-0.040	2.892
-0.020	2.893
0.000	2.892
0.020	2.892
0.040	2.893
0.060	2.892
0.080	2.893
0.100	2.893
0.120	2.893
0.140	2.892
0.160	2.892
0.180	2.892
0.200	2.892
0.220	2.892
0.240	2.893
0.260	2.894
0.280	2.892
0.300	2.891
0.320	2.892
0.340	2.893
0.360	2.893
0.380	2.893
0.400	2.893
0.420	2.892
0.440	2.892
0.460	2.892
0.480	2.892
0.500	2.892
0.520	2.893
0.540	2.894
0.560	2.892
0.580	2.893
0.600	2.891
0.620	2.892
0.640	2.893
0.660	2.893
0.680	2.892
0.700	2.892
0.720	2.893
0.740	2.894
0.760	2.892
0.780	2.892
0.800	2.893
0.820	2.892
0.840	2.892
0.860	2.891
0.880	2.891
0.900	2.891
0.920	2.892
0.940	2.890
0.960	2.891
0.980	2.892
1.000	2.890
