-1.000	2.604
-0.980	2.605
-0.960	2.605
-0.940	2.603
-0.920	2.600
-0.900	2.603
-0.880	2.598
-0.860	2.588
-0.840	2.603
-0.820	2.550
-0.800	2.550
-0.780	2.500
-0.760	2.550
-0.740	2.493
-0.720	2.746
-0.700	2.746
-0.680	2.746
-0.660	2.746
-0.640	2.748
-0.620	2.746
-0.600	2.747
-0.580	2.748
-0.560	2.747
-0.540	2.747
-0.520	2.746
-0.500	2.743
-0.480	2.746
-0.460	2.747
-0.440	2.747
-0.420	2.749
-0.400	2.747
-0.380	2.747
-0.360	2.746
-0.340	2.747
-0.320	2.747
-0.300	2.747
-0.280	2.745
-0.260	2.746
-0.240	2.747
-0.220	2.746
-0.200	2.746
-0.180	2.747
-0.160	2.749
-0.140	2.746
-0.120	2.747
-0.100	2.747
-0.080	2.749
-0.060	2.746
-0.040	2.746
-0.020	2.747
0.000	2.745
0.020	2.747
0.040	2.748
0.060	2.748
0.080	2.745
0.100	2.745
0.120	2.748
0.140	2.747
0.160	2.748
0.180	2.747
0.200	2.747
0.220	2.748
0.240	2.748
0.260	2.745
0.280	2.747
0.300	2.747
0.320	2.747
0.340	2.749
0.360	2.747
0.380	2.747
0.400	2.748
0.420	2.747
0.440	2.747
0.460	2.748
0.480	2.747
0.500	2.749
0.520	2.749
0.540	2.746
0.560	2.747
0.580	2.746
0.600	2.747
0.620	2.749
0.640	2.747
0.660	2.746
0.680	2.747
0.700	2.749
0.720	2.747
0.740	2.747
0.760	2.747
0.780	2.618
0.800	2.745
0.820	2.745
0.840	2.745
0.860	2.744
0.880	2.742
0.900	2.744
0.920	2.745
0.940	2.747
0.960	2.747
0.980	2.744
1.000	2.744
