-1.000	2.854
-0.980	2.854
-0.960	2.855
-0.940	2.855
-0.920	2.855
-0.900	2.855
-0.880	2.855
-0.860	2.855
-0.840	2.855
-0.820	2.855
-0.800	2.855
-0.780	2.855
-0.760	2.856
-0.740	2.855
-0.720	2.855
-0.700	2.857
-0.680	2.857
-0.660	2.856
-0.640	2.856
-0.620	2.856
-0.600	2.856
-0.580	2.856
-0.560	2.856
-0.540	2.857
-0.520	2.856
-0.500	2.857
-0.480	2.856
-0.460	2.857
-0.440	2.857
-0.420	2.857
-0.400	2.859
-0.380	2.857
-0.360	2.859
-0.340	2.858
-0.320	2.858
-0.300	2.859
-0.280	2.858
-0.260	2.858
-0.240	2.859
-0.220	2.859
-0.200	2.859
-0.180	2.859
-0.160	2.857
-0.140	2.859
-0.120	2.859
-0.100	2.859
-0.080	2.858
-0.060	2.859
-0.040	2.858
-0.020	2.858
0.000	2.857
0.020	2.858
0.040	2.859
0.060	2.857
0.080	2.858
0.100	2.858
0.120	2.857
0.140	2.858
0.160	2.859
0.180	2.858
0.200	2.857
0.220	2.858
0.240	2.859
0.260	2.857
0.280	2.857
0.300	2.857
0.320	2.857
0.340	2.858
0.360	2.858
0.380	2.858
0.400	2.857
0.420	2.858
0.440	2.858
0.460	2.857
0.480	2.858
0.500	2.858
0.520	2.857
0.540	2.858
0.560	2.857
0.580	2.857
0.600	2.857
0.620	2.857
0.640	2.858
0.660	2.857
0.680	2.859
0.700	2.857
0.720	2.858
0.740	2.859
0.760	2.858
0.780	2.857
0.800	2.858
0.820	2.859
0.840	2.857
0.860	2.859
0.880	2.858
0.900	2.857
0.920	2.858
0.940	2.857
0.960	2.857
0.980	2.857
1.000	2.857
