-1.000	2.878
-0.980	2.879
-0.960	2.879
-0.940	2.879
-0.920	2.876
-0.900	2.879
-0.880	2.880
-0.860	2.880
-0.840	2.880
-0.820	2.881
-0.800	2.882
-0.780	2.881
-0.760	2.882
-0.740	2.882
-0.720	2.882
-0.700	2.882
-0.680	2.881
-0.660	2.882
-0.640	2.883
-0.620	2.884
-0.600	2.880
-0.580	2.880
-0.560	2.882
-0.540	2.883
-0.520	2.881
-0.500	2.882
-0.480	2.884
-0.460	2.883
-0.440	2.884
-0.420	2.884
-0.400	2.883
-0.380	2.883
-0.360	2.883
-0.340	2.884
-0.320	2.884
-0.300	2.884
-0.280	2.884
-0.260	2.882
-0.240	2.884
-0.220	2.883
-0.200	2.883
-0.180	2.885
-0.160	2.884
-0.140	2.884
-0.120	2.883
-0.100	2.883
-0.080	2.885
-0.060	2.884
-0.040	2.884
-0.020	2.884
0.000	2.882
0.020	2.883
0.040	2.884
0.060	2.885
0.080	2.884
0.100	2.884
0.120	2.884
0.140	2.884
0.160	2.883
0.180	2.882
0.200	2.883
0.220	2.885
0.240	2.884
0.260	2.884
0.280	2.884
0.300	2.884
0.320	2.884
0.340	2.883
0.360	2.880
0.380	2.882
0.400	2.884
0.420	2.885
0.440	2.883
0.460	2.884
0.480	2.882
0.500	2.884
0.520	2.884
0.540	2.884
0.560	2.885
0.580	2.884
0.600	2.883
0.620	2.883
0.640	2.884
0.660	2.882
0.680	2.883
0.700	2.884
0.720	2.882
0.740	2.882
0.760	2.884
0.780	2.885
0.800	2.883
0.820	2.884
0.840	2.882
0.860	2.881
0.880	2.883
0.900	2.880
0.920	2.880
0.940	2.882
0.960	2.880
0.980	2.879
1.000	2.881
