-1.000	2.409
-0.980	2.409
-0.960	2.409
-0.940	2.409
-0.920	2.408
-0.900	2.410
-0.880	2.410
-0.860	2.410
-0.840	2.411
-0.820	2.410
-0.800	2.408
-0.780	2.410
-0.760	2.411
-0.740	2.411
-0.720	2.411
-0.700	2.412
-0.680	2.412
-0.660	2.411
-0.640	2.411
-0.620	2.413
-0.600	2.413
-0.580	2.413
-0.560	2.413
-0.540	2.413
-0.520	2.412
-0.500	2.412
-0.480	2.413
-0.460	2.414
-0.440	2.414
-0.420	2.412
-0.400	2.413
-0.380	2.414
-0.360	2.414
-0.340	2.413
-0.320	2.414
-0.300	2.415
-0.280	2.415
-0.260	2.414
-0.240	2.413
-0.220	2.415
-0.200	2.414
-0.180	2.415
-0.160	2.414
-0.140	2.414
-0.120	2.415
-0.100	2.415
-0.080	2.413
-0.060	2.414
-0.040	2.414
-0.020	2.415
0.000	2.414
0.020	2.414
0.040	2.414
0.060	2.414
0.080	2.415
0.100	2.415
0.120	2.415
0.140	2.414
0.160	2.415
0.180	2.415
0.200	2.414
0.220	2.414
0.240	2.415
0.260	2.414
0.280	2.414
0.300	2.415
0.320	2.415
0.340	2.415
0.360	2.414
0.380	2.415
0.400	2.416
0.420	2.416
0.440	2.416
0.460	2.417
0.480	2.414
0.500	2.415
0.520	2.416
0.540	2.414
0.560	2.525
0.580	2.527
0.600	2.527
0.620	2.526
0.640	2.525
0.660	2.527
0.680	2.649
0.700	2.648
0.720	2.413
0.740	2.412
0.760	2.414
0.780	2.414
0.800	2.414
0.820	2.411
0.840	2.413
0.860	2.412
0.880	2.413
0.900	2.412
0.920	2.413
0.940	2.413
0.960	2.412
0.980	2.413
1.000	2.413
