-1.000	3.079
-0.980	3.079
-0.960	3.080
-0.940	3.079
-0.920	3.080
-0.900	3.081
-0.880	3.081
-0.860	3.082
-0.840	3.082
-0.820	3.083
-0.800	3.083
-0.780	3.083
-0.760	3.082
-0.740	3.082
-0.720	3.082
-0.700	3.083
-0.680	3.083
-0.660	3.083
-0.640	3.083
-0.620	3.083
-0.600	3.083
-0.580	3.084
-0.560	3.083
-0.540	3.083
-0.520	3.083
-0.500	3.083
-0.480	3.083
-0.460	3.084
-0.440	3.084
-0.420	3.083
-0.400	3.084
-0.380	3.084
-0.360	3.084
-0.340	3.084
-0.320	3.084
-0.300	3.084
-0.280	3.083
-0.260	3.083
-0.240	3.084
-0.220	3.084
-0.200	3.084
-0.180	3.083
-0.160	3.084
-0.140	3.084
-0.120	3.084
-0.100	3.084
-0.080	3.084
-0.060	3.084
-0.040	3.084
-0.020	3.084
0.000	3.084
0.020	3.084
0.040	3.084
0.060	3.084
0.080	3.084
0.100	3.084
0.120	3.084
0.140	3.084
0.160	3.084
0.180	3.085
0.200	3.088
0.220	3.088
0.240	3.088
0.260	3.089
0.280	3.089
0.300	3.088
0.320	3.088
0.340	3.089
0.360	3.088
0.380	3.089
0.400	3.088
0.420	3.089
0.440	3.089
0.460	3.089
0.480	3.088
0.500	3.088
0.520	3.088
0.540	3.088
0.560	3.088
0.580	3.089
0.600	3.089
0.620	3.089
0.640	3.089
0.660	3.089
0.680	3.089
0.700	3.088
0.720	3.089
0.740	3.088
0.760	3.088
0.780	3.088
0.800	3.089
0.820	3.088
0.840	3.089
0.860	3.088
0.880	3.084
0.900	3.082
0.920	3.082
0.940	3.082
0.960	3.081
0.980	3.082
1.000	3.081
