-1.000	3.006
-0.980	3.007
-0.960	3.007
-0.940	3.008
-0.920	3.011
-0.900	3.012
-0.880	3.011
-0.860	3.012
-0.840	3.012
-0.820	3.012
-0.800	3.013
-0.780	3.013
-0.760	3.014
-0.740	3.013
-0.720	3.012
-0.700	3.010
-0.680	3.009
-0.660	3.011
-0.640	3.011
-0.620	3.011
-0.600	3.011
-0.580	3.014
-0.560	3.015
-0.540	3.015
-0.520	3.015
-0.500	3.014
-0.480	3.014
-0.460	3.014
-0.440	3.015
-0.420	3.013
-0.400	3.012
-0.380	3.014
-0.360	3.014
-0.340	3.015
-0.320	3.016
-0.300	3.016
-0.280	3.012
-0.260	3.012
-0.240	3.012
-0.220	3.014
-0.200	3.014
-0.180	3.015
-0.160	3.016
-0.140	3.017
-0.120	3.015
-0.100	3.015
-0.080	3.015
-0.060	3.014
-0.040	3.015
-0.020	3.014
0.000	3.014
0.020	3.015
0.040	3.014
0.060	3.015
0.080	3.015
0.100	3.013
0.120	3.014
0.140	3.015
0.160	3.016
0.180	3.013
0.200	3.012
0.220	3.011
0.240	3.014
0.260	3.015
0.280	3.018
0.300	3.020
0.320	3.021
0.340	3.018
0.360	3.019
0.380	3.019
0.400	3.019
0.420	3.018
0.440	3.019
0.460	3.019
0.480	3.019
0.500	3.019
0.520	3.019
0.540	3.020
0.560	3.019
0.580	3.016
0.600	3.017
0.620	3.017
0.640	3.019
0.660	3.019
0.680	3.018
0.700	3.017
0.720	3.018
0.740	3.019
0.760	3.019
0.780	3.020
0.800	3.017
0.820	3.015
0.840	3.015
0.860	3.014
0.880	3.015
0.900	3.012
0.920	3.012
0.940	3.012
0.960	3.012
0.980	3.011
1.000	3.011
