-1.000	2.808
-0.980	2.807
-0.960	2.808
-0.940	2.809
-0.920	2.808
-0.900	2.808
-0.880	2.809
-0.860	2.810
-0.840	2.809
-0.820	2.809
-0.800	2.810
-0.780	2.809
-0.760	2.811
-0.740	2.811
-0.720	2.811
-0.700	2.812
-0.680	2.813
-0.660	2.810
-0.640	2.811
-0.620	2.812
-0.600	2.812
-0.580	2.810
-0.560	2.811
-0.540	2.811
-0.520	2.813
-0.500	2.812
-0.480	2.813
-0.460	2.813
-0.440	2.810
-0.420	2.818
-0.400	2.814
-0.380	2.811
-0.360	2.812
-0.340	2.813
-0.320	2.811
-0.300	2.812
-0.280	2.813
-0.260	2.814
-0.240	2.813
-0.220	2.813
-0.200	2.812
-0.180	2.812
-0.160	2.813
-0.140	2.814
-0.120	2.814
-0.100	2.811
-0.080	2.812
-0.060	2.813
-0.040	2.813
-0.020	2.810
0.000	2.813
0.020	2.813
0.040	2.814
0.060	2.812
0.080	2.813
0.100	2.813
0.120	2.813
0.140	2.812
0.160	2.812
0.180	2.810
0.200	2.813
0.220	2.813
0.240	2.814
0.260	2.810
0.280	2.813
0.300	2.812
0.320	2.812
0.340	2.813
0.360	2.812
0.380	2.811
0.400	2.813
0.420	2.812
0.440	2.813
0.460	2.813
0.480	2.813
0.500	2.813
0.520	2.812
0.540	2.812
0.560	2.814
0.580	2.811
0.600	2.813
0.620	2.813
0.640	2.813
0.660	2.813
0.680	2.810
0.700	2.813
0.720	2.814
0.740	2.813
0.760	2.813
0.780	2.813
0.800	2.812
0.820	2.811
0.840	2.810
0.860	2.811
0.880	2.810
0.900	2.810
0.920	2.810
0.940	2.810
0.960	2.809
0.980	2.810
1.000	2.810
