-1.000	2.835
-0.980	2.835
-0.960	2.835
-0.940	2.836
-0.920	2.835
-0.900	2.837
-0.880	2.838
-0.860	2.837
-0.840	3.170
-0.820	3.171
-0.800	3.170
-0.780	3.171
-0.760	3.171
-0.740	3.171
-0.720	3.171
-0.700	3.171
-0.680	3.171
-0.660	3.048
-0.640	3.002
-0.620	3.001
-0.600	3.001
-0.580	3.001
-0.560	2.845
-0.540	2.842
-0.520	2.842
-0.500	2.843
-0.480	2.842
-0.460	2.843
-0.440	2.843
-0.420	2.844
-0.400	2.844
-0.380	2.844
-0.360	2.844
-0.340	2.844
-0.320	2.844
-0.300	2.844
-0.280	2.844
-0.260	2.844
-0.240	2.844
-0.220	2.845
-0.200	2.844
-0.180	2.845
-0.160	2.845
-0.140	2.845
-0.120	2.845
-0.100	2.845
-0.080	2.845
-0.060	2.844
-0.040	2.845
-0.020	2.845
0.000	2.846
0.020	2.845
0.040	2.845
0.060	2.854
0.080	2.854
0.100	2.854
0.120	2.854
0.140	2.854
0.160	2.854
0.180	2.854
0.200	2.854
0.220	2.854
0.240	2.854
0.260	2.853
0.280	2.854
0.300	2.854
0.320	2.854
0.340	2.854
0.360	2.854
0.380	2.854
0.400	2.854
0.420	2.854
0.440	2.854
0.460	2.854
0.480	2.854
0.500	2.854
0.520	2.854
0.540	2.854
0.560	2.854
0.580	2.854
0.600	2.854
0.620	2.855
0.640	3.024
0.660	3.172
0.680	3.172
0.700	3.173
0.720	3.173
0.740	3.172
0.760	3.173
0.780	3.173
0.800	3.173
0.820	3.172
0.840	3.171
0.860	2.843
0.880	2.843
0.900	2.843
0.920	2.843
0.940	2.843
0.960	2.843
0.980	2.842
1.000	2.843
