-1.000	2.677
-0.980	2.676
-0.960	2.677
-0.940	2.677
-0.920	2.678
-0.900	2.679
-0.880	2.679
-0.860	2.681
-0.840	2.680
-0.820	2.679
-0.800	2.938
-0.780	2.939
-0.760	2.941
-0.740	2.941
-0.720	2.941
-0.700	2.942
-0.680	2.941
-0.660	2.940
-0.640	2.939
-0.620	2.818
-0.600	2.818
-0.580	2.817
-0.560	2.818
-0.540	2.817
-0.520	2.818
-0.500	2.819
-0.480	2.818
-0.460	2.816
-0.440	2.817
-0.420	2.815
-0.400	2.817
-0.380	2.817
-0.360	2.818
-0.340	2.816
-0.320	2.817
-0.300	2.818
-0.280	2.818
-0.260	2.818
-0.240	2.814
-0.220	2.816
-0.200	2.814
-0.180	2.816
-0.160	2.818
-0.140	2.818
-0.120	2.818
-0.100	2.814
-0.080	2.815
-0.060	2.817
-0.040	2.818
-0.020	2.818
0.000	2.816
0.020	2.816
0.040	2.818
0.060	2.818
0.080	2.818
0.100	2.814
0.120	2.814
0.140	2.816
0.160	2.819
0.180	2.819
0.200	2.819
0.220	2.814
0.240	2.815
0.260	2.818
0.280	2.818
0.300	2.817
0.320	2.815
0.340	2.817
0.360	2.819
0.380	2.820
0.400	2.820
0.420	2.818
0.440	2.814
0.460	2.818
0.480	2.818
0.500	2.820
0.520	2.821
0.540	2.820
0.560	2.837
0.580	2.941
0.600	2.940
0.620	2.942
0.640	2.944
0.660	2.945
0.680	2.943
0.700	2.942
0.720	2.942
0.740	2.944
0.760	2.942
0.780	2.942
0.800	2.941
0.820	2.837
0.840	2.813
0.860	2.814
0.880	2.816
0.900	2.816
0.920	2.813
0.940	2.814
0.960	2.814
0.980	2.813
1.000	2.814
