-1.000	2.415
-0.980	2.414
-0.960	2.414
-0.940	2.415
-0.920	2.413
-0.900	2.414
-0.880	2.414
-0.860	2.415
-0.840	2.415
-0.820	2.415
-0.800	2.414
-0.780	2.415
-0.760	2.416
-0.740	2.420
-0.720	2.416
-0.700	2.417
-0.680	2.420
-0.660	2.417
-0.640	2.419
-0.620	2.420
-0.600	2.417
-0.580	2.419
-0.560	2.419
-0.540	2.419
-0.520	2.420
-0.500	2.421
-0.480	2.421
-0.460	2.421
-0.440	2.421
-0.420	2.420
-0.400	2.421
-0.380	2.422
-0.360	2.421
-0.340	2.421
-0.320	2.421
-0.300	2.423
-0.280	2.423
-0.260	2.423
-0.240	2.421
-0.220	2.421
-0.200	2.423
-0.180	2.422
-0.160	2.423
-0.140	2.422
-0.120	2.422
-0.100	2.423
-0.080	2.422
-0.060	2.423
-0.040	2.421
-0.020	2.422
0.000	2.424
0.020	2.422
0.040	2.421
0.060	2.422
0.080	2.423
0.100	2.423
0.120	2.422
0.140	2.422
0.160	2.422
0.180	2.422
0.200	2.421
0.220	2.422
0.240	2.421
0.260	2.421
0.280	2.423
0.300	2.423
0.320	2.423
0.340	2.421
0.360	2.421
0.380	2.424
0.400	2.424
0.420	2.425
0.440	2.421
0.460	2.422
0.480	2.423
0.500	2.423
0.520	2.425
0.540	2.425
0.560	2.543
0.580	2.543
0.600	2.542
0.620	2.544
0.640	2.666
0.660	2.665
0.680	2.665
0.700	2.666
0.720	2.421
0.740	2.421
0.760	2.421
0.780	2.421
0.800	2.421
0.820	2.420
0.840	2.420
0.860	2.420
0.880	2.420
0.900	2.421
0.920	2.421
0.940	2.421
0.960	2.416
0.980	2.418
1.000	2.420
