-1.000	3.096
-0.980	3.096
-0.960	3.096
-0.940	3.097
-0.920	3.097
-0.900	3.099
-0.880	3.273
-0.860	3.273
-0.840	3.273
-0.820	3.273
-0.800	3.273
-0.780	3.273
-0.760	3.273
-0.740	3.273
-0.720	3.273
-0.700	3.273
-0.680	3.273
-0.660	3.273
-0.640	3.274
-0.620	3.274
-0.600	3.274
-0.580	3.274
-0.560	3.274
-0.540	3.274
-0.520	3.274
-0.500	3.274
-0.480	3.274
-0.460	3.274
-0.440	3.274
-0.420	3.274
-0.400	3.274
-0.380	3.274
-0.360	3.274
-0.340	3.268
-0.320	3.267
-0.300	3.267
-0.280	3.268
-0.260	3.268
-0.240	3.268
-0.220	3.268
-0.200	3.268
-0.180	3.268
-0.160	3.268
-0.140	3.269
-0.120	3.269
-0.100	3.268
-0.080	3.268
-0.060	3.268
-0.040	3.268
-0.020	3.267
0.000	3.268
0.020	3.270
0.040	3.268
0.060	3.269
0.080	3.268
0.100	3.268
0.120	3.268
0.140	3.269
0.160	3.269
0.180	3.268
0.200	3.268
0.220	3.268
0.240	3.268
0.260	3.268
0.280	3.268
0.300	3.269
0.320	3.268
0.340	3.268
0.360	3.267
0.380	3.270
0.400	3.269
0.420	3.275
0.440	3.274
0.460	3.274
0.480	3.274
0.500	3.275
0.520	3.275
0.540	3.274
0.560	3.275
0.580	3.274
0.600	3.274
0.620	3.275
0.640	3.274
0.660	3.274
0.680	3.274
0.700	3.274
0.720	3.274
0.740	3.274
0.760	3.274
0.780	3.275
0.800	3.274
0.820	3.275
0.840	3.274
0.860	3.275
0.880	3.275
0.900	3.274
0.920	3.103
0.940	3.264
0.960	3.267
0.980	3.266
1.000	3.267
