-1.000	2.497
-0.980	2.496
-0.960	2.495
-0.940	2.497
-0.920	2.500
-0.900	2.500
-0.880	2.500
-0.860	2.500
-0.840	2.499
-0.820	2.499
-0.800	2.500
-0.780	2.500
-0.760	2.500
-0.740	2.502
-0.720	2.500
-0.700	2.502
-0.680	2.502
-0.660	2.502
-0.640	2.502
-0.620	2.502
-0.600	2.502
-0.580	2.503
-0.560	2.505
-0.540	2.502
-0.520	2.502
-0.500	2.505
-0.480	2.503
-0.460	2.504
-0.440	2.505
-0.420	2.505
-0.400	2.505
-0.380	2.502
-0.360	2.505
-0.340	2.507
-0.320	2.504
-0.300	2.506
-0.280	2.504
-0.260	2.505
-0.240	2.507
-0.220	2.506
-0.200	2.506
-0.180	2.505
-0.160	2.505
-0.140	2.507
-0.120	2.508
-0.100	2.508
-0.080	2.504
-0.060	2.505
-0.040	2.506
-0.020	2.506
0.000	2.505
0.020	2.507
0.040	2.505
0.060	2.506
0.080	2.507
0.100	2.506
0.120	2.505
0.140	2.505
0.160	2.506
0.180	2.507
0.200	2.506
0.220	2.507
0.240	2.508
0.260	2.504
0.280	2.505
0.300	2.507
0.320	2.507
0.340	2.507
0.360	2.505
0.380	2.505
0.400	2.508
0.420	2.506
0.440	2.508
0.460	2.508
0.480	2.507
0.500	2.507
0.520	2.505
0.540	2.505
0.560	2.507
0.580	2.506
0.600	2.506
0.620	2.508
0.640	2.505
0.660	2.621
0.680	2.621
0.700	2.622
0.720	2.624
0.740	2.504
0.760	2.504
0.780	2.506
0.800	2.505
0.820	2.505
0.840	2.505
0.860	2.504
0.880	2.505
0.900	2.505
0.920	2.505
0.940	2.505
0.960	2.505
0.980	2.501
1.000	2.502
