-1.000	3.040
-0.980	3.039
-0.960	3.039
-0.940	3.039
-0.920	3.039
-0.900	3.041
-0.880	3.041
-0.860	3.042
-0.840	3.043
-0.820	3.043
-0.800	3.043
-0.780	3.040
-0.760	3.042
-0.740	3.043
-0.720	3.042
-0.700	3.042
-0.680	3.043
-0.660	3.044
-0.640	3.043
-0.620	3.045
-0.600	3.045
-0.580	3.044
-0.560	3.043
-0.540	3.043
-0.520	3.044
-0.500	3.043
-0.480	3.042
-0.460	3.043
-0.440	3.045
-0.420	3.042
-0.400	3.043
-0.380	3.043
-0.360	3.043
-0.340	3.045
-0.320	3.045
-0.300	3.044
-0.280	3.043
-0.260	3.045
-0.240	3.043
-0.220	3.043
-0.200	3.044
-0.180	3.044
-0.160	3.046
-0.140	3.045
-0.120	3.044
-0.100	3.046
-0.080	3.044
-0.060	3.045
-0.040	3.046
-0.020	3.044
0.000	3.043
0.020	3.045
0.040	3.043
0.060	3.043
0.080	3.045
0.100	3.045
0.120	3.043
0.140	3.045
0.160	3.044
0.180	3.046
0.200	3.046
0.220	3.045
0.240	3.047
0.260	3.048
0.280	3.049
0.300	3.048
0.320	3.048
0.340	3.048
0.360	3.050
0.380	3.049
0.400	3.050
0.420	3.048
0.440	3.048
0.460	3.049
0.480	3.047
0.500	3.048
0.520	3.050
0.540	3.048
0.560	3.047
0.580	3.048
0.600	3.048
0.620	3.048
0.640	3.049
0.660	3.050
0.680	3.050
0.700	3.049
0.720	3.048
0.740	3.047
0.760	3.047
0.780	3.048
0.800	3.049
0.820	3.050
0.840	3.049
0.860	3.043
0.880	3.043
0.900	3.043
0.920	3.040
0.940	3.041
0.960	3.043
0.980	3.041
1.000	3.040
