-1.000	2.418
-0.980	2.418
-0.960	2.418
-0.940	2.418
-0.920	2.420
-0.900	2.418
-0.880	2.419
-0.860	2.420
-0.840	2.420
-0.820	2.420
-0.800	2.420
-0.780	2.420
-0.760	2.420
-0.740	2.420
-0.720	2.421
-0.700	2.421
-0.680	2.421
-0.660	2.421
-0.640	2.421
-0.620	2.421
-0.600	2.421
-0.580	2.421
-0.560	2.421
-0.540	2.421
-0.520	2.421
-0.500	2.423
-0.480	2.421
-0.460	2.422
-0.440	2.422
-0.420	2.422
-0.400	2.423
-0.380	2.423
-0.360	2.422
-0.340	2.423
-0.320	2.423
-0.300	2.423
-0.280	2.423
-0.260	2.422
-0.240	2.422
-0.220	2.423
-0.200	2.423
-0.180	2.423
-0.160	2.424
-0.140	2.423
-0.120	2.423
-0.100	2.423
-0.080	2.423
-0.060	2.423
-0.040	2.423
-0.020	2.423
0.000	2.423
0.020	2.422
0.040	2.423
0.060	2.423
0.080	2.423
0.100	2.423
0.120	2.423
0.140	2.422
0.160	2.422
0.180	2.423
0.200	2.423
0.220	2.423
0.240	2.423
0.260	2.422
0.280	2.422
0.300	2.423
0.320	2.423
0.340	2.423
0.360	2.422
0.380	2.423
0.400	2.423
0.420	2.423
0.440	2.422
0.460	2.423
0.480	2.423
0.500	2.423
0.520	2.423
0.540	2.423
0.560	2.425
0.580	2.519
0.600	2.519
0.620	2.518
0.640	2.520
0.660	2.519
0.680	2.524
0.700	2.639
0.720	2.437
0.740	2.423
0.760	2.423
0.780	2.422
0.800	2.422
0.820	2.422
0.840	2.423
0.860	2.422
0.880	2.422
0.900	2.423
0.920	2.422
0.940	2.422
0.960	2.422
0.980	2.422
1.000	2.422
