-1.000	2.902
-0.980	2.903
-0.960	2.903
-0.940	2.903
-0.920	2.903
-0.900	2.904
-0.880	3.241
-0.860	3.244
-0.840	3.244
-0.820	3.244
-0.800	3.244
-0.780	3.244
-0.760	3.244
-0.740	3.244
-0.720	3.244
-0.700	3.244
-0.680	3.244
-0.660	3.244
-0.640	3.245
-0.620	3.245
-0.600	3.244
-0.580	3.245
-0.560	3.244
-0.540	3.245
-0.520	3.245
-0.500	3.244
-0.480	3.243
-0.460	3.243
-0.440	3.242
-0.420	3.243
-0.400	3.072
-0.380	3.073
-0.360	3.073
-0.340	3.073
-0.320	3.073
-0.300	3.072
-0.280	3.073
-0.260	3.072
-0.240	3.072
-0.220	3.072
-0.200	3.072
-0.180	3.072
-0.160	3.073
-0.140	3.073
-0.120	3.072
-0.100	3.072
-0.080	3.073
-0.060	3.072
-0.040	3.072
-0.020	3.072
0.000	3.072
0.020	3.073
0.040	3.072
0.060	3.072
0.080	3.072
0.100	3.072
0.120	3.072
0.140	3.085
0.160	3.085
0.180	3.085
0.200	3.085
0.220	3.086
0.240	3.085
0.260	3.085
0.280	3.085
0.300	3.085
0.320	3.085
0.340	3.086
0.360	3.085
0.380	3.085
0.400	3.085
0.420	3.085
0.440	3.085
0.460	3.085
0.480	3.240
0.500	3.246
0.520	3.246
0.540	3.246
0.560	3.246
0.580	3.246
0.600	3.246
0.620	3.246
0.640	3.246
0.660	3.246
0.680	3.246
0.700	3.246
0.720	3.246
0.740	3.246
0.760	3.246
0.780	3.246
0.800	3.246
0.820	3.246
0.840	3.246
0.860	3.246
0.880	3.244
0.900	3.243
0.920	3.070
0.940	3.070
0.960	3.070
0.980	3.070
1.000	3.070
