-1.000	2.841
-0.980	2.841
-0.960	2.841
-0.940	2.841
-0.920	2.841
-0.900	2.842
-0.880	2.841
-0.860	2.842
-0.840	3.175
-0.820	3.175
-0.800	3.175
-0.780	3.175
-0.760	3.175
-0.740	3.175
-0.720	3.175
-0.700	3.175
-0.680	3.175
-0.660	3.176
-0.640	3.006
-0.620	3.006
-0.600	3.005
-0.580	3.006
-0.560	3.005
-0.540	2.847
-0.520	2.847
-0.500	2.848
-0.480	2.847
-0.460	2.848
-0.440	2.848
-0.420	2.848
-0.400	2.850
-0.380	2.849
-0.360	2.850
-0.340	2.850
-0.320	2.850
-0.300	2.850
-0.280	2.850
-0.260	2.850
-0.240	2.851
-0.220	2.851
-0.200	2.850
-0.180	2.851
-0.160	2.851
-0.140	2.851
-0.120	2.851
-0.100	2.851
-0.080	2.850
-0.060	2.851
-0.040	2.851
-0.020	2.850
0.000	2.851
0.020	2.851
0.040	2.850
0.060	2.858
0.080	2.859
0.100	2.859
0.120	2.859
0.140	2.859
0.160	2.859
0.180	2.859
0.200	2.859
0.220	2.859
0.240	2.859
0.260	2.859
0.280	2.859
0.300	2.859
0.320	2.859
0.340	2.859
0.360	2.859
0.380	2.859
0.400	2.859
0.420	2.859
0.440	2.859
0.460	2.860
0.480	2.859
0.500	2.859
0.520	2.859
0.540	2.859
0.560	2.860
0.580	2.859
0.600	2.859
0.620	3.021
0.640	3.177
0.660	3.177
0.680	3.177
0.700	3.177
0.720	3.176
0.740	3.176
0.760	3.177
0.780	3.177
0.800	3.177
0.820	3.177
0.840	3.176
0.860	2.848
0.880	2.847
0.900	2.849
0.920	2.849
0.940	2.849
0.960	2.848
0.980	2.847
1.000	2.848
