-1.000	2.819
-0.980	2.822
-0.960	2.822
-0.940	2.822
-0.920	2.824
-0.900	2.824
-0.880	2.823
-0.860	2.822
-0.840	2.823
-0.820	2.825
-0.800	2.822
-0.780	2.825
-0.760	2.826
-0.740	2.826
-0.720	2.824
-0.700	2.825
-0.680	2.827
-0.660	2.827
-0.640	2.825
-0.620	2.826
-0.600	2.826
-0.580	2.826
-0.560	2.826
-0.540	2.825
-0.520	2.826
-0.500	2.827
-0.480	2.827
-0.460	2.827
-0.440	2.826
-0.420	2.826
-0.400	2.828
-0.380	2.826
-0.360	2.826
-0.340	2.827
-0.320	2.827
-0.300	2.827
-0.280	2.828
-0.260	2.826
-0.240	2.826
-0.220	2.828
-0.200	2.827
-0.180	2.828
-0.160	2.828
-0.140	2.829
-0.120	2.826
-0.100	2.827
-0.080	2.828
-0.060	2.826
-0.040	2.827
-0.020	2.827
0.000	2.828
0.020	2.826
0.040	2.827
0.060	2.828
0.080	2.828
0.100	2.826
0.120	2.826
0.140	2.827
0.160	2.828
0.180	2.825
0.200	2.827
0.220	2.826
0.240	2.827
0.260	2.827
0.280	2.828
0.300	2.828
0.320	2.828
0.340	2.825
0.360	2.827
0.380	2.828
0.400	2.827
0.420	2.828
0.440	2.828
0.460	2.827
0.480	2.826
0.500	2.826
0.520	2.827
0.540	2.828
0.560	2.828
0.580	2.828
0.600	2.825
0.620	2.825
0.640	2.827
0.660	2.827
0.680	2.826
0.700	2.827
0.720	2.826
0.740	2.827
0.760	2.828
0.780	2.826
0.800	2.827
0.820	2.825
0.840	2.825
0.860	2.826
0.880	2.825
0.900	2.825
0.920	2.825
0.940	2.825
0.960	2.825
0.980	2.822
1.000	2.825
