-1.000	2.739
-0.980	2.740
-0.960	2.740
-0.940	2.740
-0.920	2.741
-0.900	2.739
-0.880	2.740
-0.860	2.741
-0.840	2.742
-0.820	2.744
-0.800	2.744
-0.780	2.742
-0.760	2.742
-0.740	2.743
-0.720	2.744
-0.700	2.745
-0.680	2.745
-0.660	2.745
-0.640	2.743
-0.620	2.743
-0.600	2.745
-0.580	2.747
-0.560	2.744
-0.540	2.743
-0.520	2.745
-0.500	2.747
-0.480	2.747
-0.460	2.746
-0.440	2.746
-0.420	2.746
-0.400	2.747
-0.380	2.747
-0.360	2.747
-0.340	2.747
-0.320	2.746
-0.300	2.746
-0.280	2.748
-0.260	2.748
-0.240	2.747
-0.220	2.746
-0.200	2.747
-0.180	2.748
-0.160	2.749
-0.140	2.747
-0.120	2.747
-0.100	2.746
-0.080	2.747
-0.060	2.748
-0.040	2.749
-0.020	2.749
0.000	2.749
0.020	2.745
0.040	2.746
0.060	2.748
0.080	2.747
0.100	2.747
0.120	2.748
0.140	2.748
0.160	2.747
0.180	2.747
0.200	2.746
0.220	2.747
0.240	2.746
0.260	2.749
0.280	2.748
0.300	2.747
0.320	2.748
0.340	2.748
0.360	2.746
0.380	2.746
0.400	2.747
0.420	2.748
0.440	2.749
0.460	2.749
0.480	2.748
0.500	2.746
0.520	2.746
0.540	2.747
0.560	2.749
0.580	2.746
0.600	2.746
0.620	2.748
0.640	2.749
0.660	2.874
0.680	2.874
0.700	2.874
0.720	2.874
0.740	2.874
0.760	2.874
0.780	2.874
0.800	2.748
0.820	2.745
0.840	2.746
0.860	2.747
0.880	2.747
0.900	2.745
0.920	2.743
0.940	2.745
0.960	2.746
0.980	2.745
1.000	2.746
