-1.000	3.330
-0.980	3.331
-0.960	3.331
-0.940	3.333
-0.920	3.333
-0.900	3.334
-0.880	3.334
-0.860	3.334
-0.840	3.334
-0.820	3.334
-0.800	3.334
-0.780	3.333
-0.760	3.334
-0.740	3.334
-0.720	3.334
-0.700	3.334
-0.680	3.334
-0.660	3.334
-0.640	3.334
-0.620	3.334
-0.600	3.334
-0.580	3.334
-0.560	3.334
-0.540	3.334
-0.520	3.334
-0.500	3.334
-0.480	3.334
-0.460	3.334
-0.440	3.334
-0.420	3.334
-0.400	3.335
-0.380	3.335
-0.360	3.334
-0.340	3.335
-0.320	3.335
-0.300	3.335
-0.280	3.335
-0.260	3.335
-0.240	3.335
-0.220	3.335
-0.200	3.336
-0.180	3.336
-0.160	3.335
-0.140	3.335
-0.120	3.335
-0.100	3.336
-0.080	3.335
-0.060	3.335
-0.040	3.336
-0.020	3.335
0.000	3.334
0.020	3.335
0.040	3.335
0.060	3.335
0.080	3.336
0.100	3.335
0.120	3.335
0.140	3.335
0.160	3.335
0.180	3.335
0.200	3.336
0.220	3.335
0.240	3.335
0.260	3.336
0.280	3.336
0.300	3.335
0.320	3.335
0.340	3.335
0.360	3.335
0.380	3.336
0.400	3.336
0.420	3.336
0.440	3.336
0.460	3.335
0.480	3.335
0.500	3.336
0.520	3.336
0.540	3.336
0.560	3.336
0.580	3.335
0.600	3.335
0.620	3.335
0.640	3.336
0.660	3.336
0.680	3.336
0.700	3.336
0.720	3.336
0.740	3.335
0.760	3.335
0.780	3.335
0.800	3.335
0.820	3.335
0.840	3.335
0.860	3.335
0.880	3.336
0.900	3.336
0.920	3.335
0.940	3.335
0.960	3.334
0.980	3.334
1.000	3.334
