-1.000	2.976
-0.980	2.976
-0.960	2.976
-0.940	2.976
-0.920	2.976
-0.900	2.977
-0.880	2.977
-0.860	2.978
-0.840	2.978
-0.820	2.978
-0.800	3.123
-0.780	3.124
-0.760	3.124
-0.740	3.124
-0.720	3.124
-0.700	3.124
-0.680	3.123
-0.660	2.982
-0.640	2.978
-0.620	2.978
-0.600	2.979
-0.580	2.979
-0.560	2.978
-0.540	2.979
-0.520	2.979
-0.500	2.978
-0.480	2.980
-0.460	2.980
-0.440	2.979
-0.420	2.979
-0.400	2.979
-0.380	2.979
-0.360	2.980
-0.340	2.980
-0.320	2.979
-0.300	2.980
-0.280	2.979
-0.260	2.980
-0.240	2.980
-0.220	2.980
-0.200	2.980
-0.180	2.980
-0.160	2.980
-0.140	2.979
-0.120	2.979
-0.100	2.980
-0.080	2.980
-0.060	2.980
-0.040	2.980
-0.020	2.980
0.000	2.981
0.020	2.981
0.040	2.980
0.060	2.982
0.080	2.982
0.100	2.983
0.120	2.982
0.140	2.981
0.160	2.982
0.180	2.982
0.200	2.982
0.220	2.982
0.240	2.982
0.260	2.982
0.280	2.982
0.300	2.982
0.320	2.982
0.340	2.982
0.360	2.982
0.380	2.983
0.400	2.982
0.420	2.982
0.440	2.982
0.460	2.981
0.480	2.982
0.500	2.982
0.520	2.982
0.540	2.982
0.560	2.982
0.580	2.981
0.600	2.982
0.620	2.982
0.640	2.982
0.660	2.982
0.680	2.982
0.700	2.982
0.720	2.982
0.740	2.982
0.760	2.982
0.780	2.982
0.800	2.982
0.820	2.982
0.840	2.980
0.860	3.132
0.880	2.979
0.900	2.980
0.920	2.979
0.940	2.980
0.960	2.979
0.980	2.979
1.000	2.979
