-1.000	2.761
-0.980	2.761
-0.960	2.762
-0.940	2.764
-0.920	2.762
-0.900	2.764
-0.880	2.764
-0.860	2.765
-0.840	2.764
-0.820	2.765
-0.800	2.767
-0.780	2.766
-0.760	2.766
-0.740	2.767
-0.720	2.768
-0.700	2.764
-0.680	2.765
-0.660	2.766
-0.640	2.765
-0.620	2.767
-0.600	2.768
-0.580	2.768
-0.560	2.768
-0.540	2.765
-0.520	2.767
-0.500	2.766
-0.480	2.767
-0.460	2.770
-0.440	2.770
-0.420	2.769
-0.400	2.768
-0.380	2.769
-0.360	2.770
-0.340	2.771
-0.320	2.770
-0.300	2.768
-0.280	2.765
-0.260	2.767
-0.240	2.769
-0.220	2.769
-0.200	2.769
-0.180	2.770
-0.160	2.772
-0.140	2.772
-0.120	2.769
-0.100	2.769
-0.080	2.770
-0.060	2.770
-0.040	2.771
-0.020	2.771
0.000	2.768
0.020	2.769
0.040	2.770
0.060	2.770
0.080	2.768
0.100	2.768
0.120	2.769
0.140	2.770
0.160	2.771
0.180	2.773
0.200	2.771
0.220	2.768
0.240	2.767
0.260	2.769
0.280	2.770
0.300	2.770
0.320	2.770
0.340	2.771
0.360	2.771
0.380	2.771
0.400	2.768
0.420	2.770
0.440	2.771
0.460	2.770
0.480	2.768
0.500	2.770
0.520	2.771
0.540	2.771
0.560	2.771
0.580	2.770
0.600	2.845
0.620	2.849
0.640	2.848
0.660	2.849
0.680	2.848
0.700	2.849
0.720	2.848
0.740	2.848
0.760	2.848
0.780	2.848
0.800	2.771
0.820	2.768
0.840	2.768
0.860	2.769
0.880	2.769
0.900	2.767
0.920	2.765
0.940	2.765
0.960	2.767
0.980	2.767
1.000	2.770
