-1.000	2.998
-0.980	2.997
-0.960	2.998
-0.940	2.999
-0.920	3.001
-0.900	3.000
-0.880	2.998
-0.860	3.000
-0.840	3.000
-0.820	3.002
-0.800	3.003
-0.780	3.004
-0.760	3.004
-0.740	3.002
-0.720	3.000
-0.700	3.002
-0.680	3.002
-0.660	3.002
-0.640	3.003
-0.620	3.002
-0.600	3.002
-0.580	3.003
-0.560	3.003
-0.540	3.002
-0.520	3.000
-0.500	3.001
-0.480	3.001
-0.460	3.002
-0.440	3.005
-0.420	3.005
-0.400	3.003
-0.380	3.003
-0.360	3.003
-0.340	3.003
-0.320	3.003
-0.300	3.002
-0.280	3.002
-0.260	3.002
-0.240	3.003
-0.220	3.005
-0.200	3.004
-0.180	3.005
-0.160	3.005
-0.140	3.002
-0.120	3.002
-0.100	3.002
-0.080	3.003
-0.060	3.003
-0.040	3.003
-0.020	3.004
0.000	3.005
0.020	3.005
0.040	3.002
0.060	3.003
0.080	3.002
0.100	3.003
0.120	3.005
0.140	3.003
0.160	3.003
0.180	3.004
0.200	3.005
0.220	3.002
0.240	3.003
0.260	3.006
0.280	3.005
0.300	3.006
0.320	3.008
0.340	3.007
0.360	3.007
0.380	3.006
0.400	3.008
0.420	3.007
0.440	3.007
0.460	3.008
0.480	3.007
0.500	3.005
0.520	3.006
0.540	3.007
0.560	3.007
0.580	3.007
0.600	3.002
0.620	3.002
0.640	3.003
0.660	3.006
0.680	3.007
0.700	3.007
0.720	3.005
0.740	3.006
0.760	3.007
0.780	3.005
0.800	3.005
0.820	3.006
0.840	3.005
0.860	3.006
0.880	3.002
0.900	3.003
0.920	3.002
0.940	3.002
0.960	3.002
0.980	3.001
1.000	3.001
