-1.000	3.002
-0.980	3.002
-0.960	3.002
-0.940	3.002
-0.920	3.002
-0.900	3.002
-0.880	3.002
-0.860	3.002
-0.840	3.002
-0.820	3.110
-0.800	3.120
-0.780	3.120
-0.760	3.119
-0.740	3.119
-0.720	3.119
-0.700	3.120
-0.680	3.118
-0.660	3.003
-0.640	3.003
-0.620	3.003
-0.600	3.003
-0.580	3.003
-0.560	3.003
-0.540	3.003
-0.520	3.003
-0.500	3.003
-0.480	3.005
-0.460	3.004
-0.440	3.004
-0.420	3.005
-0.400	3.005
-0.380	3.005
-0.360	3.005
-0.340	3.005
-0.320	3.005
-0.300	3.005
-0.280	3.005
-0.260	3.005
-0.240	3.005
-0.220	3.006
-0.200	3.005
-0.180	3.005
-0.160	3.005
-0.140	3.005
-0.120	3.005
-0.100	3.006
-0.080	3.006
-0.060	3.006
-0.040	3.005
-0.020	3.006
0.000	3.005
0.020	3.006
0.040	3.005
0.060	3.005
0.080	3.005
0.100	3.005
0.120	3.006
0.140	3.005
0.160	3.005
0.180	3.006
0.200	3.005
0.220	3.006
0.240	3.006
0.260	3.005
0.280	3.005
0.300	3.006
0.320	3.005
0.340	3.005
0.360	3.006
0.380	3.005
0.400	3.005
0.420	3.005
0.440	3.005
0.460	3.006
0.480	3.005
0.500	3.006
0.520	3.005
0.540	3.006
0.560	3.005
0.580	3.005
0.600	3.006
0.620	3.006
0.640	3.006
0.660	3.006
0.680	3.005
0.700	3.005
0.720	3.005
0.740	3.005
0.760	3.006
0.780	3.005
0.800	3.005
0.820	3.005
0.840	3.008
0.860	3.009
0.880	3.005
0.900	3.005
0.920	3.005
0.940	3.005
0.960	3.005
0.980	3.005
1.000	3.005
